datetime,open,high,low,close,volume,timestamp
2025-02-19 00:00:00,2672.0,2700.0,2656.03,2694.02,48256.7103,1739923200000
2025-02-19 04:00:00,2694.02,2717.34,2664.54,2708.38,56191.0568,1739937600000
2025-02-19 08:00:00,2708.39,2736.7,2703.99,2726.93,61785.4339,1739952000000
2025-02-19 12:00:00,2726.93,2731.16,2677.51,2696.99,71752.3137,1739966400000
2025-02-19 16:00:00,2696.99,2724.29,2694.78,2712.03,47648.0995,1739980800000
2025-02-19 20:00:00,2712.03,2734.37,2706.02,2715.5,40520.406,1739995200000
2025-02-20 00:00:00,2715.51,2751.5,2709.69,2741.77,50953.0686,1740009600000
2025-02-20 04:00:00,2741.77,2758.68,2722.23,2730.22,50511.3938,1740024000000
2025-02-20 08:00:00,2730.23,2746.99,2725.28,2740.71,33327.6054,1740038400000
2025-02-20 12:00:00,2740.7,2770.59,2707.33,2712.6,96259.5299,1740052800000
2025-02-20 16:00:00,2712.6,2767.93,2707.18,2747.77,72800.2885,1740067200000
2025-02-20 20:00:00,2747.77,2761.06,2722.2,2738.04,32883.3682,1740081600000
2025-02-21 00:00:00,2738.04,2749.49,2726.0,2744.2,32255.6241,1740096000000
2025-02-21 04:00:00,2744.2,2769.56,2744.19,2756.32,44085.0098,1740110400000
2025-02-21 08:00:00,2756.31,2831.71,2747.74,2788.73,101826.5357,1740124800000
2025-02-21 12:00:00,2788.73,2845.32,2675.02,2723.31,273746.5973,1740139200000
2025-02-21 16:00:00,2723.3,2769.88,2625.94,2640.19,328655.2354,1740153600000
2025-02-21 20:00:00,2640.2,2664.0,2616.72,2663.0,109871.0581,1740168000000
2025-02-22 00:00:00,2663.0,2688.97,2653.33,2675.37,88626.3932,1740182400000
2025-02-22 04:00:00,2675.37,2697.1,2673.0,2684.56,35257.9596,1740196800000
2025-02-22 08:00:00,2684.55,2753.59,2676.8,2732.99,136897.9772,1740211200000
2025-02-22 12:00:00,2733.0,2785.91,2722.15,2775.68,64983.537,1740225600000
2025-02-22 16:00:00,2775.67,2798.07,2756.37,2770.09,89040.9675,1740240000000
2025-02-22 20:00:00,2770.1,2778.14,2759.39,2763.22,30182.8324,1740254400000
2025-02-23 00:00:00,2763.23,2775.88,2745.41,2752.77,39782.8142,1740268800000
2025-02-23 04:00:00,2752.76,2829.98,2746.17,2825.2,108629.0536,1740283200000
2025-02-23 08:00:00,2825.2,2831.58,2783.2,2797.48,98860.1041,1740297600000
2025-02-23 12:00:00,2797.48,2827.0,2773.48,2783.0,155759.8402,1740312000000
2025-02-23 16:00:00,2783.0,2824.0,2782.38,2807.97,117626.0389,1740326400000
2025-02-23 20:00:00,2807.97,2857.34,2784.01,2819.69,90344.2712,1740340800000
2025-02-24 00:00:00,2819.7,2839.95,2711.8,2718.08,132389.5642,1740355200000
2025-02-24 04:00:00,2718.08,2735.78,2691.49,2722.01,121962.0226,1740369600000
2025-02-24 08:00:00,2722.02,2722.4,2663.03,2689.99,104336.8507,1740384000000
2025-02-24 12:00:00,2690.0,2696.63,2636.33,2658.77,146891.4552,1740398400000
2025-02-24 16:00:00,2658.77,2682.42,2623.12,2641.26,112927.4368,1740412800000
2025-02-24 20:00:00,2641.3,2663.9,2470.33,2513.52,258369.0412,1740427200000
2025-02-25 00:00:00,2513.52,2530.6,2458.27,2495.21,211165.3701,1740441600000
2025-02-25 04:00:00,2495.22,2512.9,2313.49,2368.11,376091.6202,1740456000000
2025-02-25 08:00:00,2368.12,2439.5,2357.05,2433.69,255323.8198,1740470400000
2025-02-25 12:00:00,2433.7,2448.95,2361.89,2409.8,250071.3592,1740484800000
2025-02-25 16:00:00,2409.8,2473.59,2383.4,2471.91,135745.5299,1740499200000
2025-02-25 20:00:00,2471.9,2533.49,2457.59,2495.7,93619.1726,1740513600000
2025-02-26 00:00:00,2495.69,2507.5,2471.8,2490.6,62969.4729,1740528000000
2025-02-26 04:00:00,2490.61,2506.4,2475.2,2483.81,64151.974,1740542400000
2025-02-26 08:00:00,2483.81,2496.25,2457.77,2464.79,93766.3355,1740556800000
2025-02-26 12:00:00,2464.8,2466.81,2370.0,2428.47,166356.9374,1740571200000
2025-02-26 16:00:00,2428.5,2434.2,2266.1,2296.29,278352.1916,1740585600000
2025-02-26 20:00:00,2296.3,2383.37,2253.77,2336.37,197490.3019,1740600000000
2025-02-27 00:00:00,2336.38,2370.9,2315.85,2332.11,90991.5806,1740614400000
2025-02-27 04:00:00,2332.11,2373.2,2303.22,2356.13,111823.423,1740628800000
2025-02-27 08:00:00,2356.13,2381.6,2343.41,2353.82,77842.7418,1740643200000
2025-02-27 12:00:00,2353.83,2362.35,2290.78,2323.31,129970.0648,1740657600000
2025-02-27 16:00:00,2323.31,2337.5,2278.79,2292.41,105527.0794,1740672000000
2025-02-27 20:00:00,2292.41,2311.52,2230.57,2307.72,121429.021,1740686400000
2025-02-28 00:00:00,2307.72,2314.18,2123.63,2147.49,410729.0366,1740700800000
2025-02-28 04:00:00,2147.49,2156.0,2076.26,2106.2,304572.7663,1740715200000
2025-02-28 08:00:00,2106.21,2151.94,2076.26,2125.8,164223.0144,1740729600000
2025-02-28 12:00:00,2125.8,2228.64,2105.38,2223.01,234321.3019,1740744000000
2025-02-28 16:00:00,2223.0,2255.13,2193.4,2230.15,120716.9075,1740758400000
2025-02-28 20:00:00,2230.14,2239.69,2198.51,2237.59,56976.029,1740772800000
2025-03-01 00:00:00,2237.59,2275.61,2213.33,2262.98,76171.7295,1740787200000
2025-03-01 04:00:00,2262.98,2281.14,2224.2,2229.24,78968.1809,1740801600000
2025-03-01 08:00:00,2229.25,2239.77,2171.41,2184.42,76803.1109,1740816000000
2025-03-01 12:00:00,2184.43,2187.7,2142.73,2173.29,87634.5779,1740830400000
2025-03-01 16:00:00,2173.3,2234.6,2169.4,2223.31,67008.3349,1740844800000
2025-03-01 20:00:00,2223.31,2235.99,2191.1,2217.39,59844.793,1740859200000
2025-03-02 00:00:00,2217.4,2230.82,2201.1,2220.18,64784.6556,1740873600000
2025-03-02 04:00:00,2220.19,2235.6,2218.2,2221.4,43328.6385,1740888000000
2025-03-02 08:00:00,2221.4,2260.84,2208.06,2238.88,91437.409,1740902400000
2025-03-02 12:00:00,2238.88,2291.76,2172.04,2229.51,238909.0638,1740916800000
2025-03-02 16:00:00,2229.51,2518.0,2212.35,2486.42,673710.4844,1740931200000
2025-03-02 20:00:00,2486.42,2550.58,2480.19,2518.11,154514.5235,1740945600000
2025-03-03 00:00:00,2518.12,2523.56,2418.67,2441.15,126059.2499,1740960000000
2025-03-03 04:00:00,2441.16,2457.25,2352.79,2387.01,116668.3594,1740974400000
2025-03-03 08:00:00,2387.01,2388.11,2322.01,2356.16,106661.5946,1740988800000
2025-03-03 12:00:00,2356.15,2389.0,2266.97,2287.24,233661.8371,1741003200000
2025-03-03 16:00:00,2287.3,2297.0,2100.0,2109.88,321208.0472,1741017600000
2025-03-03 20:00:00,2109.87,2173.29,2097.91,2149.01,205306.1121,1741032000000
2025-03-04 00:00:00,2149.02,2167.18,2002.81,2074.89,381379.4472,1741046400000
2025-03-04 04:00:00,2074.89,2122.12,2068.34,2080.41,100105.7709,1741060800000
2025-03-04 08:00:00,2080.42,2118.0,2071.03,2101.36,83425.9767,1741075200000
2025-03-04 12:00:00,2101.38,2158.32,2025.62,2074.49,282620.1985,1741089600000
2025-03-04 16:00:00,2074.49,2174.72,1993.2,2172.65,263372.4771,1741104000000
2025-03-04 20:00:00,2172.63,2221.88,2126.06,2171.51,146918.4668,1741118400000
2025-03-05 00:00:00,2171.5,2192.75,2155.03,2160.89,75779.2625,1741132800000
2025-03-05 04:00:00,2160.9,2213.13,2156.15,2207.0,74065.4863,1741147200000
2025-03-05 08:00:00,2207.0,2273.51,2204.61,2217.72,157942.1343,1741161600000
2025-03-05 12:00:00,2217.72,2232.81,2166.48,2186.82,197537.5452,1741176000000
2025-03-05 16:00:00,2186.81,2222.99,2161.78,2218.3,119024.4928,1741190400000
2025-03-05 20:00:00,2218.3,2252.86,2214.12,2241.59,62781.8686,1741204800000
2025-03-06 00:00:00,2241.59,2296.31,2234.07,2289.79,105010.7409,1741219200000
2025-03-06 04:00:00,2289.79,2319.99,2275.91,2286.0,70371.8427,1741233600000
2025-03-06 08:00:00,2285.99,2305.68,2276.77,2297.59,52141.9558,1741248000000
2025-03-06 12:00:00,2297.59,2298.9,2208.6,2257.49,191161.4281,1741262400000
2025-03-06 16:00:00,2257.5,2265.7,2176.9,2198.34,112488.4374,1741276800000
2025-03-06 20:00:00,2198.35,2229.4,2192.3,2202.2,65733.9886,1741291200000
2025-03-07 00:00:00,2202.21,2227.39,2101.82,2147.89,241562.3974,1741305600000
2025-03-07 04:00:00,2147.9,2193.39,2144.59,2192.41,47011.2169,1741320000000
2025-03-07 08:00:00,2192.41,2210.8,2177.15,2197.49,48544.8208,1741334400000
2025-03-07 12:00:00,2197.49,2258.47,2165.79,2209.68,184203.3684,1741348800000
2025-03-07 16:00:00,2209.67,2215.49,2141.53,2178.34,137449.4887,1741363200000
2025-03-07 20:00:00,2178.33,2186.96,2115.0,2141.6,123615.9684,1741377600000
2025-03-08 00:00:00,2141.6,2156.0,2105.06,2137.8,49887.2769,1741392000000
2025-03-08 04:00:00,2137.8,2152.69,2131.4,2137.88,26053.3446,1741406400000
2025-03-08 08:00:00,2137.89,2143.5,2126.66,2141.95,32120.7156,1741420800000
2025-03-08 12:00:00,2141.95,2198.86,2138.1,2181.4,89601.1782,1741435200000
2025-03-08 16:00:00,2181.4,2234.93,2161.14,2224.6,96299.8498,1741449600000
2025-03-08 20:00:00,2224.61,2225.99,2193.2,2203.58,34830.7328,1741464000000
2025-03-09 00:00:00,2203.57,2212.0,2176.14,2186.01,31680.2767,1741478400000
2025-03-09 04:00:00,2186.0,2197.1,2171.84,2185.07,28504.2259,1741492800000
2025-03-09 08:00:00,2185.07,2187.68,2128.43,2146.7,55551.963,1741507200000
2025-03-09 12:00:00,2146.7,2146.9,2084.67,2097.03,121751.0614,1741521600000
2025-03-09 16:00:00,2097.01,2109.32,1998.0,2040.47,249511.9992,1741536000000
2025-03-09 20:00:00,2040.47,2056.59,1989.66,2020.41,114672.062,1741550400000
2025-03-10 00:00:00,2020.43,2071.0,1995.08,2057.89,102595.4967,1741564800000
2025-03-10 04:00:00,2057.88,2079.33,2054.19,2075.29,41834.9445,1741579200000
2025-03-10 08:00:00,2075.3,2152.4,2047.83,2128.12,160181.7753,1741593600000
2025-03-10 12:00:00,2128.11,2135.98,1997.0,2017.83,239663.5971,1741608000000
2025-03-10 16:00:00,2017.83,2025.3,1810.01,1869.3,566502.5453,1741622400000
2025-03-10 20:00:00,1869.43,1903.99,1843.23,1865.1,137966.9925,1741636800000
2025-03-11 00:00:00,1865.11,1890.46,1754.28,1849.78,363691.2023,1741651200000
2025-03-11 04:00:00,1849.78,1914.25,1845.46,1904.1,125136.8603,1741665600000
2025-03-11 08:00:00,1904.1,1929.68,1899.57,1914.12,121867.722,1741680000000
2025-03-11 12:00:00,1914.12,1962.98,1840.53,1914.49,363557.2205,1741694400000
2025-03-11 16:00:00,1914.49,1963.2,1886.55,1951.91,147786.786,1741708800000
2025-03-11 20:00:00,1951.9,1955.42,1917.17,1923.43,49388.2084,1741723200000
2025-03-12 00:00:00,1923.42,1932.86,1867.09,1868.9,89187.395,1741737600000
2025-03-12 04:00:00,1868.89,1916.66,1852.3,1911.26,110565.4119,1741752000000
2025-03-12 08:00:00,1911.26,1960.0,1871.11,1916.84,215120.8672,1741766400000
2025-03-12 12:00:00,1916.85,1947.0,1829.72,1869.85,248953.4079,1741780800000
2025-03-12 16:00:00,1869.86,1894.72,1862.45,1878.25,73654.1765,1741795200000
2025-03-12 20:00:00,1878.26,1915.95,1873.7,1908.2,51258.4178,1741809600000
2025-03-13 00:00:00,1908.2,1917.12,1882.01,1886.87,52279.6222,1741824000000
2025-03-13 04:00:00,1886.87,1891.5,1858.32,1872.23,70999.1065,1741838400000
2025-03-13 08:00:00,1872.23,1905.38,1853.9,1900.24,122758.5939,1741852800000
2025-03-13 12:00:00,1900.24,1923.09,1864.21,1875.41,175474.8446,1741867200000
2025-03-13 16:00:00,1875.41,1878.1,1821.81,1851.82,103269.565,1741881600000
2025-03-13 20:00:00,1851.73,1883.56,1839.4,1864.59,44755.53,1741896000000
2025-03-14 00:00:00,1864.59,1894.63,1861.31,1889.29,37433.6401,1741910400000
2025-03-14 04:00:00,1889.28,1905.42,1887.73,1893.07,43605.6267,1741924800000
2025-03-14 08:00:00,1893.08,1908.93,1889.5,1902.4,46793.3531,1741939200000
2025-03-14 12:00:00,1902.41,1942.48,1877.69,1922.2,143016.1201,1741953600000
2025-03-14 16:00:00,1922.2,1945.64,1914.19,1934.16,67614.675,1741968000000
2025-03-14 20:00:00,1934.16,1934.94,1908.38,1911.65,37342.3205,1741982400000
2025-03-15 00:00:00,1911.64,1923.37,1903.75,1920.44,30993.0842,1741996800000
2025-03-15 04:00:00,1920.43,1935.21,1914.65,1917.66,33333.6803,1742011200000
2025-03-15 08:00:00,1917.68,1931.87,1912.7,1929.0,29503.127,1742025600000
2025-03-15 12:00:00,1929.0,1939.6,1922.55,1937.83,35518.1072,1742040000000
2025-03-15 16:00:00,1937.84,1948.22,1928.76,1937.31,40092.5507,1742054400000
2025-03-15 20:00:00,1937.32,1957.19,1936.37,1937.17,40105.3181,1742068800000
2025-03-16 00:00:00,1937.18,1940.87,1916.56,1927.52,31212.3097,1742083200000
2025-03-16 04:00:00,1927.52,1934.0,1921.53,1925.89,22661.718,1742097600000
2025-03-16 08:00:00,1925.89,1926.92,1866.9,1874.0,90060.573,1742112000000
2025-03-16 12:00:00,1874.01,1898.33,1873.42,1895.01,53503.7716,1742126400000
2025-03-16 16:00:00,1895.01,1924.11,1860.38,1882.74,86543.0685,1742140800000
2025-03-16 20:00:00,1882.73,1898.63,1870.1,1887.0,40785.2156,1742155200000
2025-03-17 00:00:00,1887.01,1915.44,1886.36,1908.85,41322.9928,1742169600000
2025-03-17 04:00:00,1908.85,1912.99,1879.98,1900.74,38881.3235,1742184000000
2025-03-17 08:00:00,1900.75,1918.42,1893.0,1910.59,37499.8988,1742198400000
2025-03-17 12:00:00,1910.58,1939.03,1888.01,1919.47,107747.907,1742212800000
2025-03-17 16:00:00,1919.47,1952.4,1907.74,1942.23,71315.4844,1742227200000
2025-03-17 20:00:00,1942.22,1949.5,1922.2,1926.31,38072.8812,1742241600000
2025-03-18 00:00:00,1926.3,1930.25,1897.47,1901.17,52066.7245,1742256000000
2025-03-18 04:00:00,1901.17,1910.41,1893.86,1905.06,37720.0428,1742270400000
2025-03-18 08:00:00,1905.05,1913.09,1885.58,1892.43,55602.0709,1742284800000
2025-03-18 12:00:00,1892.42,1903.2,1872.31,1881.02,87278.069,1742299200000
2025-03-18 16:00:00,1881.03,1908.39,1873.6,1904.57,56527.7258,1742313600000
2025-03-18 20:00:00,1904.57,1936.2,1898.65,1931.54,43701.3825,1742328000000
2025-03-19 00:00:00,1931.54,1949.03,1927.58,1938.33,78297.369,1742342400000
2025-03-19 04:00:00,1938.33,1943.14,1930.3,1932.0,51764.9712,1742356800000
2025-03-19 08:00:00,1932.0,2033.79,1931.7,2027.99,177658.3462,1742371200000
2025-03-19 12:00:00,2028.0,2056.99,1994.65,2048.99,153084.4055,1742385600000
2025-03-19 16:00:00,2049.0,2064.91,1997.33,2031.06,179077.3681,1742400000000
2025-03-19 20:00:00,2031.07,2069.9,2028.58,2056.06,51927.0434,1742414400000
2025-03-20 00:00:00,2056.05,2067.9,2020.41,2022.75,55508.5588,1742428800000
2025-03-20 04:00:00,2022.75,2025.6,2005.2,2007.54,56313.6544,1742443200000
2025-03-20 08:00:00,2007.55,2021.27,1972.4,1989.08,83047.3029,1742457600000
2025-03-20 12:00:00,1989.09,2010.66,1965.85,1972.17,86188.1979,1742472000000
2025-03-20 16:00:00,1972.01,1980.26,1952.17,1974.75,92498.9104,1742486400000
2025-03-20 20:00:00,1974.76,1984.88,1971.33,1983.79,27962.3038,1742500800000
2025-03-21 00:00:00,1983.79,1996.73,1973.0,1978.17,36187.0196,1742515200000
2025-03-21 04:00:00,1978.16,1989.95,1966.52,1976.78,32847.9402,1742529600000
2025-03-21 08:00:00,1976.79,1982.33,1956.6,1966.81,43285.7076,1742544000000
2025-03-21 12:00:00,1966.81,1973.99,1937.1,1950.69,70931.0173,1742558400000
2025-03-21 16:00:00,1950.69,1977.9,1946.07,1973.93,51879.2956,1742572800000
2025-03-21 20:00:00,1973.92,1983.4,1962.62,1965.75,27510.6787,1742587200000
2025-03-22 00:00:00,1965.74,1987.23,1964.34,1986.04,30242.4857,1742601600000
2025-03-22 04:00:00,1986.07,1993.1,1983.23,1984.23,22032.5288,1742616000000
2025-03-22 08:00:00,1984.22,2006.61,1981.68,1990.41,42628.2325,1742630400000
2025-03-22 12:00:00,1990.41,1997.75,1981.12,1986.29,29865.6634,1742644800000
2025-03-22 16:00:00,1986.29,2000.0,1982.52,1995.94,21282.0684,1742659200000
2025-03-22 20:00:00,1995.95,2004.3,1974.78,1980.69,24731.9786,1742673600000
2025-03-23 00:00:00,1980.68,2008.73,1976.81,2008.31,30652.622,1742688000000
2025-03-23 04:00:00,2008.32,2019.8,1992.08,2008.04,84722.8166,1742702400000
2025-03-23 08:00:00,2008.04,2020.74,2002.9,2008.01,40446.2429,1742716800000
2025-03-23 12:00:00,2008.01,2020.2,2002.52,2007.06,41764.057,1742731200000
2025-03-23 16:00:00,2007.06,2008.23,1987.5,1996.3,37278.0699,1742745600000
2025-03-23 20:00:00,1996.3,2006.68,1980.77,2005.99,33843.7149,1742760000000
2025-03-24 00:00:00,2005.99,2021.39,1977.67,2014.48,79392.7375,1742774400000
2025-03-24 04:00:00,2014.49,2079.58,2014.49,2069.16,123425.724,1742788800000
2025-03-24 08:00:00,2069.18,2104.11,2068.77,2092.77,82706.6126,1742803200000
2025-03-24 12:00:00,2092.77,2102.49,2073.47,2089.77,85147.898,1742817600000
2025-03-24 16:00:00,2089.76,2101.3,2067.67,2088.71,69700.2774,1742832000000
2025-03-24 20:00:00,2088.71,2095.41,2068.33,2081.2,37539.5659,1742846400000
2025-03-25 00:00:00,2081.2,2097.7,2041.83,2043.26,63776.9053,1742860800000
2025-03-25 04:00:00,2043.25,2066.98,2037.08,2055.55,45714.9026,1742875200000
2025-03-25 08:00:00,2055.56,2075.36,2052.44,2068.68,58564.8607,1742889600000
2025-03-25 12:00:00,2068.68,2080.4,2051.88,2067.67,75513.4319,1742904000000
2025-03-25 16:00:00,2067.67,2083.52,2056.51,2075.64,49556.1643,1742918400000
2025-03-25 20:00:00,2075.64,2082.99,2053.85,2066.15,35639.0644,1742932800000
2025-03-26 00:00:00,2066.16,2079.21,2042.6,2049.07,47785.8977,1742947200000
2025-03-26 04:00:00,2049.06,2071.4,2047.55,2069.25,49512.9513,1742961600000
2025-03-26 08:00:00,2069.26,2075.76,2057.6,2068.51,61640.9566,1742976000000
2025-03-26 12:00:00,2068.52,2070.52,2006.66,2012.27,132460.4999,1742990400000
2025-03-26 16:00:00,2012.27,2022.13,1981.6,1999.92,100130.393,1743004800000
2025-03-26 20:00:00,1999.91,2017.92,1991.85,2009.52,37444.6301,1743019200000
2025-03-27 00:00:00,2009.52,2037.38,2006.78,2031.32,41020.331,1743033600000
2025-03-27 04:00:00,2031.32,2032.87,2020.95,2026.43,27996.1192,1743048000000
2025-03-27 08:00:00,2026.42,2035.92,2012.21,2016.21,54604.8804,1743062400000
2025-03-27 12:00:00,2016.21,2026.32,1987.06,2005.49,124157.286,1743076800000
2025-03-27 16:00:00,2005.48,2015.16,1993.65,2004.08,67723.9446,1743091200000
2025-03-27 20:00:00,2004.13,2020.0,1999.68,2003.66,45132.2771,1743105600000
2025-03-28 00:00:00,2003.67,2015.93,1991.63,1999.84,45959.3744,1743120000000
2025-03-28 04:00:00,1999.84,2004.7,1900.0,1910.21,204560.9423,1743134400000
2025-03-28 08:00:00,1910.21,1925.0,1860.0,1900.48,131084.2217,1743148800000
2025-03-28 12:00:00,1900.47,1903.87,1871.58,1872.13,135936.1364,1743163200000
2025-03-28 16:00:00,1872.13,1887.28,1862.14,1874.16,67418.3875,1743177600000
2025-03-28 20:00:00,1874.17,1902.0,1873.75,1896.9,41208.5209,1743192000000
2025-03-29 00:00:00,1896.9,1913.6,1886.27,1899.83,49911.4913,1743206400000
2025-03-29 04:00:00,1899.84,1904.96,1875.41,1880.14,49183.2001,1743220800000
2025-03-29 08:00:00,1880.14,1887.28,1833.5,1844.55,104293.8926,1743235200000
2025-03-29 12:00:00,1844.55,1863.75,1833.84,1840.24,49507.5742,1743249600000
2025-03-29 16:00:00,1840.24,1848.12,1797.2,1827.5,121732.8898,1743264000000
2025-03-29 20:00:00,1827.5,1830.31,1811.6,1828.08,35140.7075,1743278400000
2025-03-30 00:00:00,1828.09,1844.59,1812.69,1834.39,45627.2749,1743292800000
2025-03-30 04:00:00,1834.39,1846.85,1832.56,1837.74,25482.9237,1743307200000
2025-03-30 08:00:00,1837.74,1849.01,1826.49,1833.27,34404.5555,1743321600000
2025-03-30 12:00:00,1833.28,1839.71,1790.06,1813.75,80088.8278,1743336000000
2025-03-30 16:00:00,1813.76,1834.33,1785.41,1814.22,70663.6853,1743350400000
2025-03-30 20:00:00,1814.22,1821.68,1767.69,1807.74,71576.1804,1743364800000
2025-03-31 00:00:00,1807.74,1823.5,1776.75,1798.32,83766.4283,1743379200000
2025-03-31 04:00:00,1798.32,1813.68,1789.1,1798.92,53143.2359,1743393600000
2025-03-31 08:00:00,1798.91,1819.74,1777.79,1813.43,90571.4839,1743408000000
2025-03-31 12:00:00,1813.43,1854.22,1794.94,1842.23,158823.842,1743422400000
2025-03-31 16:00:00,1842.22,1847.34,1817.23,1827.71,68966.6935,1743436800000
2025-03-31 20:00:00,1827.71,1834.74,1816.4,1822.43,42583.2216,1743451200000
2025-04-01 00:00:00,1822.43,1843.0,1817.88,1835.0,55092.8255,1743465600000
2025-04-01 04:00:00,1835.0,1867.91,1831.95,1854.26,50598.2842,1743480000000
2025-04-01 08:00:00,1854.26,1892.55,1853.93,1862.36,95925.7841,1743494400000
2025-04-01 12:00:00,1862.37,1927.9,1842.42,1918.58,156992.8651,1743508800000
2025-04-01 16:00:00,1918.59,1924.17,1901.5,1910.09,53127.4709,1743523200000
2025-04-01 20:00:00,1910.1,1922.75,1897.13,1904.98,41251.8676,1743537600000
2025-04-02 00:00:00,1904.98,1908.41,1872.39,1876.39,54199.1151,1743552000000
2025-04-02 04:00:00,1876.4,1883.3,1852.0,1865.06,62469.3203,1743566400000
2025-04-02 08:00:00,1865.07,1888.05,1862.62,1868.72,46565.6618,1743580800000
2025-04-02 12:00:00,1868.73,1919.0,1854.27,1901.21,205643.0299,1743595200000
2025-04-02 16:00:00,1901.21,1916.1,1882.22,1911.45,91870.8888,1743609600000
2025-04-02 20:00:00,1911.45,1957.0,1781.53,1795.22,290092.7664,1743624000000
2025-04-03 00:00:00,1795.21,1834.88,1788.97,1824.46,86309.6716,1743638400000
2025-04-03 04:00:00,1824.47,1845.26,1807.13,1815.31,63173.4782,1743652800000
2025-04-03 08:00:00,1815.31,1824.18,1787.23,1795.13,68000.455,1743667200000
2025-04-03 12:00:00,1795.13,1800.52,1750.0,1782.27,183694.3886,1743681600000
2025-04-03 16:00:00,1782.26,1799.15,1767.23,1787.12,61798.8036,1743696000000
2025-04-03 20:00:00,1787.11,1821.84,1779.78,1817.23,45098.221,1743710400000
2025-04-04 00:00:00,1817.23,1823.12,1771.11,1792.91,71533.8066,1743724800000
2025-04-04 04:00:00,1792.91,1821.82,1784.17,1817.93,44350.2635,1743739200000
2025-04-04 08:00:00,1817.94,1835.68,1758.72,1783.88,126091.5891,1743753600000
2025-04-04 12:00:00,1783.88,1821.0,1769.45,1795.24,190281.9269,1743768000000
2025-04-04 16:00:00,1795.24,1828.9,1783.25,1810.21,99784.1323,1743782400000
2025-04-04 20:00:00,1810.21,1827.99,1807.52,1816.87,40692.7518,1743796800000
2025-04-05 00:00:00,1816.88,1827.29,1809.39,1810.01,24960.4779,1743811200000
2025-04-05 04:00:00,1810.01,1815.75,1803.99,1813.22,19521.7579,1743825600000
2025-04-05 08:00:00,1813.22,1822.04,1806.56,1807.34,27693.9316,1743840000000
2025-04-05 12:00:00,1807.34,1808.3,1777.93,1782.01,57339.1196,1743854400000
2025-04-05 16:00:00,1782.01,1795.38,1780.0,1782.17,20889.6367,1743868800000
2025-04-05 20:00:00,1782.17,1810.04,1764.39,1806.01,51311.3459,1743883200000
2025-04-06 00:00:00,1806.02,1817.0,1801.78,1809.81,24843.9304,1743897600000
2025-04-06 04:00:00,1809.81,1813.55,1791.49,1797.69,28106.5655,1743912000000
2025-04-06 08:00:00,1797.7,1798.2,1783.0,1789.19,36956.075,1743926400000
2025-04-06 12:00:00,1789.19,1792.09,1735.0,1759.55,126184.7151,1743940800000
2025-04-06 16:00:00,1759.56,1760.06,1602.0,1626.24,394747.5662,1743955200000
2025-04-06 20:00:00,1626.24,1631.18,1537.5,1580.76,369008.2436,1743969600000
2025-04-07 00:00:00,1580.77,1614.2,1520.78,1543.69,231470.3874,1743984000000
2025-04-07 04:00:00,1543.69,1561.41,1411.01,1460.15,606711.8104,1743998400000
2025-04-07 08:00:00,1460.15,1520.83,1455.63,1483.11,289167.8855,1744012800000
2025-04-07 12:00:00,1483.11,1639.0,1478.12,1556.56,745901.0133,1744027200000
2025-04-07 16:00:00,1556.56,1572.7,1526.0,1545.41,211504.8219,1744041600000
2025-04-07 20:00:00,1545.47,1585.5,1545.06,1553.04,84040.0882,1744056000000
2025-04-08 00:00:00,1553.04,1618.67,1541.04,1584.71,108270.5369,1744070400000
2025-04-08 04:00:00,1584.71,1602.27,1561.89,1570.83,90041.615,1744084800000
2025-04-08 08:00:00,1570.83,1590.08,1554.37,1588.32,79592.2855,1744099200000
2025-04-08 12:00:00,1588.32,1593.47,1518.29,1531.77,195381.2018,1744113600000
2025-04-08 16:00:00,1531.76,1533.08,1454.63,1466.67,296007.5833,1744128000000
2025-04-08 20:00:00,1466.67,1486.2,1441.3,1473.41,122552.9102,1744142400000
2025-04-09 00:00:00,1473.41,1482.28,1385.05,1418.8,348901.6501,1744156800000
2025-04-09 04:00:00,1418.79,1492.02,1414.77,1483.43,231481.7066,1744171200000
2025-04-09 08:00:00,1483.45,1496.55,1445.07,1455.33,225142.4451,1744185600000
2025-04-09 12:00:00,1455.33,1501.27,1440.2,1485.26,274260.0992,1744200000000
2025-04-09 16:00:00,1485.26,1673.29,1481.97,1640.92,728405.2382,1744214400000
2025-04-09 20:00:00,1640.93,1689.0,1640.56,1669.51,160339.7746,1744228800000
2025-04-10 00:00:00,1669.51,1669.85,1601.76,1617.01,126397.4019,1744243200000
2025-04-10 04:00:00,1617.0,1626.14,1583.31,1595.81,104597.0239,1744257600000
2025-04-10 08:00:00,1595.81,1606.86,1581.36,1594.81,87134.1256,1744272000000
2025-04-10 12:00:00,1594.8,1640.0,1483.6,1495.98,325823.9029,1744286400000
2025-04-10 16:00:00,1495.97,1532.2,1471.02,1514.67,206611.5545,1744300800000
2025-04-10 20:00:00,1514.6,1533.7,1514.16,1522.25,61291.3846,1744315200000
2025-04-11 00:00:00,1522.24,1550.6,1504.63,1544.61,94058.3669,1744329600000
2025-04-11 04:00:00,1544.61,1562.8,1541.04,1553.04,69184.0419,1744344000000
2025-04-11 08:00:00,1553.05,1585.0,1538.14,1558.79,139182.3495,1744358400000
2025-04-11 12:00:00,1558.8,1581.44,1541.48,1565.44,148755.5345,1744372800000
2025-04-11 16:00:00,1565.44,1591.47,1555.87,1565.79,83844.1242,1744387200000
